timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951516.8555415,152.0,13648,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13527,160,152.0,FAN1,0,0,0,0,0.0,COILS,1,1,13565,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13549,0,0.0,SERVO,1,1,13521,0,0.0,ADD 1,0,1,13489,0,0.0,ADD 2,0,1,13417,0,0.0,ADD 3,0,1,13423,0,0.0,ADD 4,0,1,13489,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13582,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13554,0,0.0
1778951516.9065423,170.0,13648,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14079,190,170.0,FAN1,0,0,0,0,0.0,COILS,1,1,13986,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14025,0,0.0,SERVO,1,1,13959,0,0.0,ADD 1,0,1,13921,0,0.0,ADD 2,0,1,13953,0,0.0,ADD 3,0,1,13850,0,0.0,ADD 4,0,1,13767,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13877,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13806,0,0.0
1778951516.966487,174.0,13636,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14074,190,174.0,FAN1,0,0,0,0,0.0,COILS,1,1,14052,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14123,0,0.0,SERVO,1,1,14112,0,0.0,ADD 1,0,1,13582,0,0.0,ADD 2,0,1,13576,0,0.0,ADD 3,0,1,13582,0,0.0,ADD 4,0,1,13527,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13467,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13587,0,0.0
1778951517.0305188,182.5,13636,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13625,180,182.5,FAN1,0,0,0,0,0.0,COILS,1,1,13592,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13642,0,0.0,SERVO,1,1,13718,0,0.0,ADD 1,0,1,13538,0,0.0,ADD 2,0,1,13467,0,0.0,ADD 3,0,1,13510,0,0.0,ADD 4,0,1,13549,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13647,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13582,0,0.0
1778951517.085003,186.0,13667,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13521,200,186.0,FAN1,0,0,0,0,0.0,COILS,1,1,13467,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13554,0,0.0,SERVO,1,1,13538,0,0.0,ADD 1,0,1,13538,0,0.0,ADD 2,0,1,13560,0,0.0,ADD 3,0,1,13603,0,0.0,ADD 4,0,1,13571,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13647,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13565,0,0.0
1778951517.1443717,188.3,14082,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13685,200,188.3,FAN1,0,0,0,0,0.0,COILS,1,1,13642,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13625,0,0.0,SERVO,1,1,13609,0,0.0,ADD 1,0,1,14036,0,0.0,ADD 2,0,1,14079,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,13937,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14101,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14123,0,0.0
1778951517.1957257,204.0,13587,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13538,220,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,13560,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13560,0,0.0,SERVO,1,1,13532,0,0.0,ADD 1,0,1,13603,0,0.0,ADD 2,0,1,13598,0,0.0,ADD 3,0,1,13614,0,0.0,ADD 4,0,1,13554,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13560,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13614,0,0.0
1778951517.2473047,204.0,13587,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13538,220,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,13560,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13560,0,0.0,SERVO,1,1,13532,0,0.0,ADD 1,0,1,13603,0,0.0,ADD 2,0,1,13598,0,0.0,ADD 3,0,1,13614,0,0.0,ADD 4,0,1,13554,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13560,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13614,0,0.0
1778951517.2985737,222.5,14007,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13494,220,222.5,FAN1,0,0,0,0,0.0,COILS,1,1,13631,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13576,0,0.0,SERVO,1,1,13565,0,0.0,ADD 1,0,1,13614,0,0.0,ADD 2,0,1,13680,0,0.0,ADD 3,0,1,13603,0,0.0,ADD 4,0,1,13565,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13549,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13603,0,0.0
1778951517.3643355,224.0,14119,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14003,230,224.0,FAN1,0,0,0,0,0.0,COILS,1,1,13882,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14046,0,0.0,SERVO,1,1,14096,0,0.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14145,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14085,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14161,0,0.0
1778951517.4152007,224.0,14119,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14003,230,224.0,FAN1,0,0,0,0,0.0,COILS,1,1,13882,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14046,0,0.0,SERVO,1,1,14096,0,0.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14145,0,0.0,ADD 3,0,1,14145,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14085,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14161,0,0.0
1778951517.469313,230.0,13593,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13795,240,230.0,FAN1,0,0,0,0,0.0,COILS,1,1,13811,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13740,0,0.0,SERVO,1,1,13860,0,0.0,ADD 1,0,1,13543,0,0.0,ADD 2,0,1,13603,0,0.0,ADD 3,0,1,13582,0,0.0,ADD 4,0,1,13576,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13625,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13472,0,0.0
1778951517.5203583,230.0,13593,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13603,240,230.0,FAN1,0,0,0,0,0.0,COILS,1,1,13811,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13740,0,0.0,SERVO,1,1,13860,0,0.0,ADD 1,0,1,13543,0,0.0,ADD 2,0,1,13603,0,0.0,ADD 3,0,1,13582,0,0.0,ADD 4,0,1,13576,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13625,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13472,0,0.0
1778951517.578316,240.0,13717,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13521,250,240.0,FAN1,0,0,0,0,0.0,COILS,1,1,13614,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13631,0,0.0,SERVO,1,1,13582,0,0.0,ADD 1,0,1,14129,0,0.0,ADD 2,0,1,14003,0,0.0,ADD 3,0,1,14041,0,0.0,ADD 4,0,1,14025,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14161,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14052,0,0.0
1778951517.6298335,240.0,13983,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14046,240,240.0,FAN1,0,0,0,0,0.0,COILS,1,1,14096,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13921,0,0.0,SERVO,1,1,13866,0,0.0,ADD 1,0,1,13850,0,0.0,ADD 2,0,1,13871,0,0.0,ADD 3,0,1,13877,0,0.0,ADD 4,0,1,13860,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13926,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13833,0,0.0
1778951517.680357,245.0,13983,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13795,250,245.0,FAN1,0,0,0,0,0.0,COILS,1,1,13773,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13921,0,0.0,SERVO,1,1,13943,0,0.0,ADD 1,0,1,14036,0,0.0,ADD 2,0,1,14025,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,14014,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14019,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14101,0,0.0
1778951517.7316484,244.0,13611,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13532,240,244.0,FAN1,0,0,0,0,0.0,COILS,1,1,13478,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13538,0,0.0,SERVO,1,1,13532,0,0.0,ADD 1,0,1,13675,0,0.0,ADD 2,0,1,13675,0,0.0,ADD 3,0,1,13636,0,0.0,ADD 4,0,1,13647,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13675,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13642,0,0.0
1778951517.7833867,247.5,13611,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13532,260,247.5,FAN1,0,0,0,0,0.0,COILS,1,1,13647,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13576,0,0.0,SERVO,1,1,13248,0,0.0,ADD 1,0,1,13592,0,0.0,ADD 2,0,1,13653,0,0.0,ADD 3,0,1,13625,0,0.0,ADD 4,0,1,13620,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13631,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13510,0,0.0
1778951517.8343325,250.0,13964,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14068,250,250.0,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14167,0,0.0,SERVO,1,1,14139,0,0.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14085,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14068,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13603,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13609,0,0.0
1778951517.8921604,252.0,14032,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14068,260,252.0,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14167,0,0.0,SERVO,1,1,14139,0,0.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14085,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14068,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14194,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14205,0,0.0
1778951517.9429836,252.0,14032,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13948,260,252.0,FAN1,0,0,0,0,0.0,COILS,1,1,14019,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14063,0,0.0,SERVO,1,1,14052,0,0.0,ADD 1,0,1,13587,0,0.0,ADD 2,0,1,13532,0,0.0,ADD 3,0,1,13538,0,0.0,ADD 4,0,1,13439,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13631,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13647,0,0.0
1778951518.0003939,250.0,13648,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13642,240,250.0,FAN1,0,0,0,0,0.0,COILS,1,1,13603,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13565,0,0.0,SERVO,1,1,13609,0,0.0,ADD 1,0,1,14112,0,0.0,ADD 2,0,1,14129,0,0.0,ADD 3,0,1,14101,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14036,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14008,0,0.0
1778951518.052637,250.0,14137,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13647,240,250.0,FAN1,0,0,0,0,0.0,COILS,1,1,13603,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13565,0,0.0,SERVO,1,1,13609,0,0.0,ADD 1,0,1,14112,0,0.0,ADD 2,0,1,14129,0,0.0,ADD 3,0,1,14101,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14036,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14008,0,0.0
1778951518.1030953,244.0,13599,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14161,230,244.0,FAN1,0,0,0,0,0.0,COILS,1,1,14145,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14211,0,0.0,SERVO,1,1,14183,0,0.0,ADD 1,0,1,13461,0,0.0,ADD 2,0,1,13592,0,0.0,ADD 3,0,1,13587,0,0.0,ADD 4,0,1,13571,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13664,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778951518.1634252,243.3,13661,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13592,240,243.3,FAN1,0,0,0,0,0.0,COILS,1,1,13696,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13532,0,0.0,SERVO,1,1,13718,0,0.0,ADD 1,0,1,13778,0,0.0,ADD 2,0,1,13675,0,0.0,ADD 3,0,1,13718,0,0.0,ADD 4,0,1,13702,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13855,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13860,0,0.0
1778951518.2163439,243.3,13661,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13532,240,243.3,FAN1,0,0,0,0,0.0,COILS,1,1,13532,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13510,0,0.0,SERVO,1,1,13598,0,0.0,ADD 1,0,1,13778,0,0.0,ADD 2,0,1,13675,0,0.0,ADD 3,0,1,13718,0,0.0,ADD 4,0,1,13702,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13855,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13860,0,0.0
1778951518.2689676,236.0,14032,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13964,230,236.0,FAN1,0,0,0,0,0.0,COILS,1,1,13828,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13877,0,0.0,SERVO,1,1,13658,0,0.0,ADD 1,0,1,13680,0,0.0,ADD 2,0,1,13702,0,0.0,ADD 3,0,1,13702,0,0.0,ADD 4,0,1,13636,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13631,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13696,0,0.0
1778951518.329807,236.0,14032,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13932,230,236.0,FAN1,0,0,0,0,0.0,COILS,1,1,13828,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13877,0,0.0,SERVO,1,1,13658,0,0.0,ADD 1,0,1,13680,0,0.0,ADD 2,0,1,13702,0,0.0,ADD 3,0,1,13702,0,0.0,ADD 4,0,1,13636,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13631,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13696,0,0.0
1778951518.380456,227.5,13828,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13953,230,227.5,FAN1,0,0,0,0,0.0,COILS,1,1,13625,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13527,0,0.0,SERVO,1,1,13620,0,0.0,ADD 1,0,1,13675,0,0.0,ADD 2,0,1,13762,0,0.0,ADD 3,0,1,13811,0,0.0,ADD 4,0,1,13751,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13855,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13740,0,0.0
1778951518.4322758,224.0,13636,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13953,210,224.0,FAN1,0,0,0,0,0.0,COILS,1,1,13970,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14057,0,0.0,SERVO,1,1,14046,0,0.0,ADD 1,0,1,13576,0,0.0,ADD 2,0,1,13543,0,0.0,ADD 3,0,1,13603,0,0.0,ADD 4,0,1,13603,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13653,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13653,0,0.0
1778951518.4842176,224.0,13636,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13598,210,224.0,FAN1,0,0,0,0,0.0,COILS,1,1,13647,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13647,0,0.0,SERVO,1,1,13538,0,0.0,ADD 1,0,1,13680,0,0.0,ADD 2,0,1,13647,0,0.0,ADD 3,0,1,13560,0,0.0,ADD 4,0,1,13576,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13702,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13658,0,0.0
1778951518.541175,216.0,14162,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13675,200,216.0,FAN1,0,0,0,0,0.0,COILS,1,1,13718,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13571,0,0.0,SERVO,1,1,13560,0,0.0,ADD 1,0,1,14232,0,0.0,ADD 2,0,1,14167,0,0.0,ADD 3,0,1,14200,0,0.0,ADD 4,0,1,14101,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14167,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14238,0,0.0
1778951518.6026363,215.0,13754,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14036,210,215.0,FAN1,0,0,0,0,0.0,COILS,1,1,14101,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14096,0,0.0,SERVO,1,1,14014,0,0.0,ADD 1,0,1,13685,0,0.0,ADD 2,0,1,13691,0,0.0,ADD 3,0,1,13669,0,0.0,ADD 4,0,1,13631,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13620,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13685,0,0.0
1778951518.6559045,204.0,13723,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13647,200,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,13680,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13549,0,0.0,SERVO,1,1,13521,0,0.0,ADD 1,0,1,13587,0,0.0,ADD 2,0,1,13647,0,0.0,ADD 3,0,1,13636,0,0.0,ADD 4,0,1,13642,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13675,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13571,0,0.0
1778951518.7083697,204.0,13723,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13647,200,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,13680,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13549,0,0.0,SERVO,1,1,13521,0,0.0,ADD 1,0,1,13587,0,0.0,ADD 2,0,1,13647,0,0.0,ADD 3,0,1,13636,0,0.0,ADD 4,0,1,13642,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13675,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13571,0,0.0
1778951518.7598467,204.0,13723,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13653,200,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,13685,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13603,0,0.0,SERVO,1,1,13647,0,0.0,ADD 1,0,1,13598,0,0.0,ADD 2,0,1,13582,0,0.0,ADD 3,0,1,13576,0,0.0,ADD 4,0,1,13631,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13675,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13571,0,0.0
1778951518.8195057,192.0,13803,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13680,190,192.0,FAN1,0,0,0,0,0.0,COILS,1,1,13664,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13735,0,0.0,SERVO,1,1,13707,0,0.0,ADD 1,0,1,13735,0,0.0,ADD 2,0,1,13740,0,0.0,ADD 3,0,1,13718,0,0.0,ADD 4,0,1,13582,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13746,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13773,0,0.0
1778951518.8717036,190.0,13667,-42.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13964,190,190.0,FAN1,0,0,0,0,0.0,COILS,1,1,13992,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13532,0,0.0,SERVO,1,1,13631,0,0.0,ADD 1,0,1,13554,0,0.0,ADD 2,0,1,13587,0,0.0,ADD 3,0,1,13625,0,0.0,ADD 4,0,1,13603,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13718,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13669,0,0.0
1778951518.9225883,188.0,13754,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13582,180,188.0,FAN1,0,0,0,0,0.0,COILS,1,1,13685,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13538,0,0.0,SERVO,1,1,13587,0,0.0,ADD 1,0,1,13631,0,0.0,ADD 2,0,1,13669,0,0.0,ADD 3,0,1,13713,0,0.0,ADD 4,0,1,13669,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13757,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13702,0,0.0
1778951518.9885807,186.7,13902,-41.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13713,180,186.7,FAN1,0,0,0,0,0.0,COILS,1,1,13702,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13631,0,0.0,SERVO,1,1,13653,0,0.0,ADD 1,0,1,14036,0,0.0,ADD 2,0,1,14041,0,0.0,ADD 3,0,1,14046,0,0.0,ADD 4,0,1,13986,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14003,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13817,0,0.0
1778951519.042335,180.0,13902,-41.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13882,170,180.0,FAN1,0,0,0,0,0.0,COILS,1,1,13839,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13532,0,0.0,SERVO,1,1,13729,0,0.0,ADD 1,0,1,14046,0,0.0,ADD 2,0,1,13992,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14079,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14194,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14139,0,0.0
1778951519.0971634,178.0,13803,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13817,170,178.0,FAN1,0,0,0,0,0.0,COILS,1,1,13948,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,13986,0,0.0,SERVO,1,1,14101,0,0.0,ADD 1,0,1,13647,0,0.0,ADD 2,0,1,13702,0,0.0,ADD 3,0,1,13696,0,0.0,ADD 4,0,1,13669,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13718,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13565,0,0.0
