timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778944517.5142496,110.0,14695,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14626,110,110.0,FAN1,0,0,0,0,0.0,COILS,1,1,14736,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14686,0,0.0,SERVO,1,1,14588,0,0.0,ADD 1,0,1,14610,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14659,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778944517.5652046,110.0,14738,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14626,110,110.0,FAN1,0,0,0,0,0.0,COILS,1,1,14736,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14686,0,0.0,SERVO,1,1,14588,0,0.0,ADD 1,0,1,14610,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14659,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778944517.6157644,110.0,14849,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15108,110,110.0,FAN1,0,0,0,0,0.0,COILS,1,1,15047,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,15075,0,0.0,SERVO,1,1,15009,0,0.0,ADD 1,0,1,14987,0,0.0,ADD 2,0,1,14916,0,0.0,ADD 3,0,1,14954,0,0.0,ADD 4,0,1,14927,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14949,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14851,0,0.0
1778944517.6688395,112.5,14695,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14741,120,112.5,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14812,0,0.0,SERVO,1,1,14807,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14692,0,0.0,ADD 4,0,1,14769,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14905,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14856,0,0.0
1778944517.7240455,112.5,14695,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14741,120,112.5,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14812,0,0.0,SERVO,1,1,14807,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14692,0,0.0,ADD 4,0,1,14769,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14905,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14856,0,0.0
1778944517.786181,112.0,14880,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14916,120,112.0,FAN1,0,0,0,0,0.0,COILS,1,1,14905,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14697,0,0.0,SERVO,1,1,14736,0,0.0,ADD 1,0,1,14725,0,0.0,ADD 2,0,1,14790,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14714,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14692,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778944517.8533914,111.7,14886,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,110,111.7,FAN1,0,0,0,0,0.0,COILS,1,1,14703,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14659,0,0.0,SERVO,1,1,14599,0,0.0,ADD 1,0,1,14872,0,0.0,ADD 2,0,1,14894,0,0.0,ADD 3,0,1,14954,0,0.0,ADD 4,0,1,14900,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14944,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14944,0,0.0
1778944517.9045122,114.0,14806,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,120,114.0,FAN1,0,0,0,0,0.0,COILS,1,1,14730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14604,0,0.0,SERVO,1,1,14593,0,0.0,ADD 1,0,1,14725,0,0.0,ADD 2,0,1,14779,0,0.0,ADD 3,0,1,14747,0,0.0,ADD 4,0,1,14736,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778944517.9555821,114.0,14806,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,120,114.0,FAN1,0,0,0,0,0.0,COILS,1,1,14730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14604,0,0.0,SERVO,1,1,14593,0,0.0,ADD 1,0,1,14725,0,0.0,ADD 2,0,1,14779,0,0.0,ADD 3,0,1,14747,0,0.0,ADD 4,0,1,14736,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778944518.0067904,123.3,14806,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14812,130,123.3,FAN1,0,0,0,0,0.0,COILS,1,1,14588,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14730,0,0.0,SERVO,1,1,14730,0,0.0,ADD 1,0,1,14676,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14654,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14785,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14670,0,0.0
1778944518.0574865,76.0,14911,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14692,10,76.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14659,0,0.0,SERVO,1,1,14654,0,0.0,ADD 1,0,1,14670,0,0.0,ADD 2,0,1,14741,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14697,0,0.0
1778944518.1085486,76.0,14911,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14692,10,76.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14659,0,0.0,SERVO,1,1,14654,0,0.0,ADD 1,0,1,14670,0,0.0,ADD 2,0,1,14741,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14697,0,0.0
1778944518.1617522,76.0,14911,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14851,10,76.0,FAN1,0,0,0,0,0.0,COILS,1,1,14807,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14758,0,0.0,SERVO,1,1,14708,0,0.0,ADD 1,0,1,14736,0,0.0,ADD 2,0,1,14725,0,0.0,ADD 3,0,1,14730,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14697,0,0.0
1778944518.212812,81.7,14676,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14916,110,81.7,FAN1,0,0,0,0,0.0,COILS,1,1,14998,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,15047,0,0.0,SERVO,1,1,14998,0,0.0,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14725,0,0.0,ADD 3,0,1,14670,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778944518.2653394,81.7,14676,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14703,110,81.7,FAN1,0,0,0,0,0.0,COILS,1,1,14998,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,15047,0,0.0,SERVO,1,1,14998,0,0.0,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14725,0,0.0,ADD 3,0,1,14670,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778944518.3195863,120.0,14676,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14703,130,120.0,FAN1,0,0,0,0,0.0,COILS,1,1,14730,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14829,0,0.0,SERVO,1,1,14861,0,0.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14763,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14648,0,0.0
1778944518.3740485,1198.3,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14375,0,100.0,FAN1,0,0,0,0,0.0,COILS,1,1,14418,0,0.0,PUMP,0,1,14397,6590,1098.3,INJECTOR,1,1,14282,0,0.0,SERVO,1,1,14183,0,0.0,ADD 1,0,1,14260,0,0.0,ADD 2,0,1,14309,0,0.0,ADD 3,0,1,14254,0,0.0,ADD 4,0,1,14271,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14293,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14200,0,0.0
1778944518.42534,1198.3,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14676,0,100.0,FAN1,0,0,0,0,0.0,COILS,1,1,14681,0,0.0,PUMP,0,1,14741,6590,1098.3,INJECTOR,1,1,14747,0,0.0,SERVO,1,1,14741,0,0.0,ADD 1,0,1,14260,0,0.0,ADD 2,0,1,14309,0,0.0,ADD 3,0,1,14254,0,0.0,ADD 4,0,1,14271,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14293,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14200,0,0.0
1778944518.4759676,2800.0,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14676,0,62.5,FAN1,0,0,0,0,0.0,COILS,1,1,14681,0,0.0,PUMP,0,1,14741,4360,2737.5,INJECTOR,1,1,14747,0,0.0,SERVO,1,1,14741,0,0.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14752,0,0.0,ADD 3,0,1,14697,0,0.0,ADD 4,0,1,14697,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14697,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14747,0,0.0
1778944518.527013,3225.0,14354,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14342,0,43.3,FAN1,0,0,0,0,0.0,COILS,1,1,14287,0,0.0,PUMP,0,1,14287,4070,3181.7,INJECTOR,1,1,14386,0,0.0,SERVO,1,1,14331,0,0.0,ADD 1,0,1,14304,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14287,0,0.0,ADD 4,0,1,14309,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778944518.592432,3225.0,14354,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14484,0,43.3,FAN1,0,0,0,0,0.0,COILS,1,1,14287,0,0.0,PUMP,0,1,14287,4070,3181.7,INJECTOR,1,1,14386,0,0.0,SERVO,1,1,14331,0,0.0,ADD 1,0,1,14304,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14287,0,0.0,ADD 4,0,1,14309,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778944518.6432407,4091.7,14651,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14490,10,5.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,0.0,PUMP,0,1,14358,4040,4086.7,INJECTOR,1,1,14533,0,0.0,SERVO,1,1,14599,0,0.0,ADD 1,0,1,14637,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14637,0,0.0
1778944518.694549,4091.7,14651,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14490,10,5.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,0.0,PUMP,0,1,14358,4040,4086.7,INJECTOR,1,1,14533,0,0.0,SERVO,1,1,14599,0,0.0,ADD 1,0,1,14637,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14637,0,0.0
1778944518.7455065,4091.7,14651,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,10,5.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,0.0,PUMP,0,1,14719,4040,4086.7,INJECTOR,1,1,14676,0,0.0,SERVO,1,1,14659,0,0.0,ADD 1,0,1,14637,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14588,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14637,0,0.0
1778944518.7962525,4015.0,14391,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14320,0,6.7,FAN1,0,0,0,0,0.0,COILS,1,1,14342,0,0.0,PUMP,0,1,14380,4010,4008.3,INJECTOR,1,1,14293,0,0.0,SERVO,1,1,14282,0,0.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14386,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14435,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14413,0,0.0
1778944518.8472354,4015.0,14391,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14320,0,6.7,FAN1,0,0,0,0,0.0,COILS,1,1,14342,0,0.0,PUMP,0,1,14380,4010,4008.3,INJECTOR,1,1,14293,0,0.0,SERVO,1,1,14282,0,0.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14386,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14435,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14413,0,0.0
1778944518.9004714,4015.0,14391,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14282,0,6.7,FAN1,0,0,0,0,0.0,COILS,1,1,14304,0,0.0,PUMP,0,1,14331,4010,4008.3,INJECTOR,1,1,14331,0,0.0,SERVO,1,1,14325,0,0.0,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14539,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14626,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778944518.9530377,4000.0,14664,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14741,10,8.3,FAN1,0,0,0,0,0.0,COILS,1,1,14583,0,0.0,PUMP,0,1,14626,3960,3991.7,INJECTOR,1,1,14610,0,0.0,SERVO,1,1,14621,0,0.0,ADD 1,0,1,14588,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14555,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14533,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778944519.0044644,4000.0,14391,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14741,10,8.3,FAN1,0,0,0,0,0.0,COILS,1,1,14583,0,0.0,PUMP,0,1,14626,3960,3991.7,INJECTOR,1,1,14610,0,0.0,SERVO,1,1,14621,0,0.0,ADD 1,0,1,14588,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14555,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14533,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778944519.0552487,3990.0,14391,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14440,10,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14418,0,0.0,PUMP,0,1,14375,4000,3980.0,INJECTOR,1,1,14440,0,0.0,SERVO,1,1,14517,0,0.0,ADD 1,0,1,14528,0,0.0,ADD 2,0,1,14555,0,0.0,ADD 3,0,1,14528,0,0.0,ADD 4,0,1,14577,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14648,0,0.0
1778944519.1064844,3991.7,14447,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14309,0,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14298,0,0.0,PUMP,0,1,14320,3960,3981.7,INJECTOR,1,1,14304,0,0.0,SERVO,1,1,14271,0,0.0,ADD 1,0,1,14271,0,0.0,ADD 2,0,1,14358,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778944519.15738,3991.7,14447,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14517,0,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,0.0,PUMP,0,1,14418,3960,3981.7,INJECTOR,1,1,14353,0,0.0,SERVO,1,1,14309,0,0.0,ADD 1,0,1,14271,0,0.0,ADD 2,0,1,14358,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778944519.2182384,4000.0,14571,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14676,20,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14714,0,0.0,PUMP,0,1,14692,3930,3990.0,INJECTOR,1,1,14703,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14648,0,0.0,ADD 3,0,1,14648,0,0.0,ADD 4,0,1,14555,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778944519.2832432,4001.7,14676,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14566,30,13.3,FAN1,0,0,0,0,0.0,COILS,1,1,14522,0,0.0,PUMP,0,1,14544,3980,3988.3,INJECTOR,1,1,14473,0,0.0,SERVO,1,1,14462,0,0.0,ADD 1,0,1,14479,0,0.0,ADD 2,0,1,14517,0,0.0,ADD 3,0,1,14517,0,0.0,ADD 4,0,1,14561,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14599,0,0.0
1778944519.3363383,4001.7,14676,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14626,30,13.3,FAN1,0,0,0,0,0.0,COILS,1,1,14703,0,0.0,PUMP,0,1,14752,3980,3988.3,INJECTOR,1,1,14692,0,0.0,SERVO,1,1,14708,0,0.0,ADD 1,0,1,14380,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14320,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14599,0,0.0
1778944519.3866181,3188.0,14614,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14643,10,14.0,FAN1,0,0,0,0,0.0,COILS,1,1,14643,0,0.0,PUMP,0,0,0,0,3174.0,INJECTOR,1,1,14632,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14965,0,0.0,ADD 2,0,1,14960,0,0.0,ADD 3,0,1,14954,0,0.0,ADD 4,0,1,14911,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14818,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14872,0,0.0
1778944519.4387312,2658.3,14806,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,10,13.3,FAN1,0,0,0,0,0.0,COILS,1,1,14643,0,0.0,PUMP,0,0,0,0,2645.0,INJECTOR,1,1,14632,0,0.0,SERVO,1,1,14572,0,0.0,ADD 1,0,1,14965,0,0.0,ADD 2,0,1,14960,0,0.0,ADD 3,0,1,14954,0,0.0,ADD 4,0,1,14911,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14818,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14872,0,0.0
1778944519.491109,2658.3,14806,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14637,10,13.3,FAN1,0,0,0,0,0.0,COILS,1,1,14665,0,0.0,PUMP,0,0,0,0,2645.0,INJECTOR,1,1,14588,0,0.0,SERVO,1,1,14588,0,0.0,ADD 1,0,1,14949,0,0.0,ADD 2,0,1,14905,0,0.0,ADD 3,0,1,14965,0,0.0,ADD 4,0,1,14834,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15031,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15009,0,0.0
1778944519.5436492,796.0,14769,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,10,14.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,0.0,PUMP,0,0,0,0,782.0,INJECTOR,1,1,14621,0,0.0,SERVO,1,1,14648,0,0.0,ADD 1,0,1,14697,0,0.0,ADD 2,0,1,14730,0,0.0,ADD 3,0,1,14697,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15009,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14829,0,0.0
1778944519.5952327,14.0,14738,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,10,14.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14621,0,0.0,SERVO,1,1,14648,0,0.0,ADD 1,0,1,14697,0,0.0,ADD 2,0,1,14730,0,0.0,ADD 3,0,1,14697,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14703,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14730,0,0.0
1778944519.6470172,12.5,14738,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14670,0,12.5,FAN1,0,0,0,0,0.0,COILS,1,1,14654,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14697,0,0.0,SERVO,1,1,14643,0,0.0,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14708,0,0.0,ADD 3,0,1,14670,0,0.0,ADD 4,0,1,14643,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778944519.6979864,10.0,14763,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14993,0,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14900,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,14927,0,0.0,SERVO,1,1,14894,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14807,0,0.0,ADD 3,0,1,14774,0,0.0,ADD 4,0,1,14703,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14861,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14801,0,0.0
