timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951692.0948715,4180.0,14385,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14446,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14046,0,3.3,PUMP,0,1,14101,3760,3835.0,INJECTOR,1,1,14079,100,16.7,SERVO,0,1,14490,270,325.0,ADD 1,0,1,14500,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14429,0,0.0,ADD 4,0,1,14331,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14287,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14145,0,0.0
1778951692.155772,4134.0,14206,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14588,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14418,0,0.0,PUMP,0,1,14353,3810,3842.0,INJECTOR,1,1,14304,0,20.0,SERVO,0,1,14386,230,272.0,ADD 1,0,1,14407,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14544,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14719,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778951692.2066057,4415.0,14286,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14517,0,0.0,FAN1,0,0,0,0,0.0,COILS,0,1,14604,1690,281.7,PUMP,0,1,14736,3950,3860.0,INJECTOR,1,1,14665,0,16.7,SERVO,0,1,14500,180,256.7,ADD 1,0,1,14156,0,0.0,ADD 2,0,1,14123,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14265,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778951692.2570894,4415.0,14286,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14517,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14604,1690,281.7,PUMP,0,1,14736,3950,3860.0,INJECTOR,1,1,14665,0,16.7,SERVO,0,1,14500,180,256.7,ADD 1,0,1,14156,0,0.0,ADD 2,0,1,14123,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14265,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778951692.3161979,4404.0,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14309,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14391,0,338.0,PUMP,0,1,14506,3950,3870.0,INJECTOR,1,1,14533,0,0.0,SERVO,0,1,14561,150,196.0,ADD 1,0,1,14473,0,0.0,ADD 2,0,1,14500,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14593,0,0.0
1778951692.3678458,4447.5,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14129,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14167,0,422.5,PUMP,0,1,14145,3800,3870.0,INJECTOR,1,1,14085,0,0.0,SERVO,0,1,14036,130,155.0,ADD 1,0,1,14686,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,14583,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14604,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14697,0,0.0
1778951692.418874,3975.0,14614,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14544,10,2.5,FAN1,0,0,0,0,0.0,COILS,1,1,14484,0,0.0,PUMP,0,1,14386,3810,3835.0,INJECTOR,0,1,14320,0,0.0,SERVO,0,1,14101,110,137.5,ADD 1,0,1,14172,0,0.0,ADD 2,0,1,14260,0,0.0,ADD 3,0,1,14336,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14358,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14402,0,0.0
1778951692.469959,4014.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14473,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,0.0,PUMP,0,1,14495,3860,3840.0,INJECTOR,0,1,14561,210,42.0,SERVO,0,1,14500,100,130.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14380,0,0.0,ADD 3,0,1,14402,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13718,0,0.0
1778951692.5338247,4014.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14364,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14347,0,0.0,PUMP,0,1,14358,3860,3840.0,INJECTOR,1,1,14533,210,42.0,SERVO,0,1,14473,100,130.0,ADD 1,0,1,14490,0,0.0,ADD 2,0,1,14380,0,0.0,ADD 3,0,1,14402,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13718,0,0.0
1778951692.58407,4892.0,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13428,20,6.0,FAN1,0,0,0,0,0.0,COILS,0,1,13401,4580,916.0,PUMP,0,1,13696,3730,3836.0,INJECTOR,1,1,14025,0,42.0,SERVO,0,1,14555,70,92.0,ADD 1,0,1,14506,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14391,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14484,0,0.0
1778951692.634648,4892.0,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13428,20,6.0,FAN1,0,0,0,0,0.0,COILS,0,1,13401,4580,916.0,PUMP,0,1,13696,3730,3836.0,INJECTOR,1,1,14025,0,42.0,SERVO,0,1,14555,70,92.0,ADD 1,0,1,14506,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14391,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14484,0,0.0
1778951692.6855984,4892.0,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14435,20,6.0,FAN1,0,0,0,0,0.0,COILS,1,1,14533,4580,916.0,PUMP,0,1,14621,3730,3836.0,INJECTOR,1,1,14747,0,42.0,SERVO,0,1,14725,70,92.0,ADD 1,0,1,14637,0,0.0,ADD 2,0,1,14654,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14511,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14659,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14785,0,0.0
1778951692.7366707,4678.3,14614,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14309,0,3.3,FAN1,0,0,0,0,0.0,COILS,1,1,14139,0,763.3,PUMP,0,1,14145,3880,3830.0,INJECTOR,1,1,14145,0,0.0,SERVO,0,1,14183,80,81.7,ADD 1,0,1,14150,0,0.0,ADD 2,0,1,14178,0,0.0,ADD 3,0,1,14271,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14451,0,0.0
1778951692.7875626,4678.3,14614,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14309,0,3.3,FAN1,0,0,0,0,0.0,COILS,1,1,14139,0,763.3,PUMP,0,1,14145,3880,3830.0,INJECTOR,1,1,14145,0,0.0,SERVO,0,1,14183,80,81.7,ADD 1,0,1,14150,0,0.0,ADD 2,0,1,14178,0,0.0,ADD 3,0,1,14271,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14451,0,0.0
1778951692.8388486,3907.5,14614,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14758,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14577,0,0.0,PUMP,0,1,14533,3850,3830.0,INJECTOR,1,1,14468,0,0.0,SERVO,0,1,14637,70,77.5,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,13767,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13450,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13828,0,0.0
1778951692.8895788,3961.7,14366,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14517,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,13778,0,0.0,PUMP,0,1,13374,3800,3830.0,INJECTOR,0,1,13297,0,48.3,SERVO,0,1,14041,100,83.3,ADD 1,0,1,14014,0,0.0,ADD 2,0,1,14003,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,13959,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14271,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14462,0,0.0
1778951692.9444456,3961.7,14366,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14320,0,0.0,FAN1,0,0,0,0,0.0,COILS,0,1,13778,0,0.0,PUMP,0,1,13374,3800,3830.0,INJECTOR,1,1,13297,0,48.3,SERVO,0,1,14041,100,83.3,ADD 1,0,1,14014,0,0.0,ADD 2,0,1,14003,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,13959,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14271,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14462,0,0.0
1778951693.005552,4396.0,14206,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14265,0,0.0,FAN1,0,0,0,0,0.0,COILS,0,1,14304,1400,398.0,PUMP,0,1,14353,3850,3844.0,INJECTOR,1,1,14304,0,58.0,SERVO,0,1,14418,110,96.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,14500,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14446,0,0.0
1778951693.0578105,4321.7,14137,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14517,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14708,0,331.7,PUMP,0,1,14670,3820,3840.0,INJECTOR,1,1,14583,0,48.3,SERVO,0,1,14566,130,101.7,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14435,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14769,0,0.0
1778951693.1088133,4321.7,14137,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14243,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14282,0,331.7,PUMP,0,1,14336,3820,3840.0,INJECTOR,1,1,14500,0,48.3,SERVO,0,1,14539,130,101.7,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14435,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14769,0,0.0
1778951693.1787171,4364.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14407,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14325,0,398.0,PUMP,0,1,14353,3790,3828.0,INJECTOR,1,1,14287,0,0.0,SERVO,0,1,14107,160,136.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14249,0,0.0,ADD 4,0,1,14134,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14161,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778951693.229127,4364.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14418,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14506,0,398.0,PUMP,0,1,13532,3790,3828.0,INJECTOR,1,1,13822,0,0.0,SERVO,0,1,14063,160,136.0,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14369,0,0.0,ADD 4,0,1,14336,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14539,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14544,0,0.0
1778951693.291294,4108.0,14565,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14451,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14637,0,0.0,PUMP,0,1,14610,3940,3822.0,INJECTOR,1,1,14397,0,70.0,SERVO,0,1,14347,280,214.0,ADD 1,0,1,14260,0,0.0,ADD 2,0,1,14353,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14429,0,0.0
1778951693.3607607,4108.0,14565,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14528,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14588,0,0.0,PUMP,0,1,14599,3940,3822.0,INJECTOR,1,1,14468,0,70.0,SERVO,0,1,14517,280,214.0,ADD 1,0,1,14260,0,0.0,ADD 2,0,1,14353,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14429,0,0.0
1778951693.4111385,4172.0,14546,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14375,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14216,0,0.0,PUMP,0,1,14249,3710,3824.0,INJECTOR,1,1,14304,0,70.0,SERVO,0,1,14364,330,278.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14429,0,0.0,ADD 3,0,1,14358,0,0.0,ADD 4,0,1,14309,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14424,0,0.0
1778951693.4623008,4278.3,14478,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14599,0,0.0,FAN1,0,0,0,0,0.0,COILS,0,1,14446,540,90.0,PUMP,0,1,14462,3930,3841.7,INJECTOR,1,1,14462,0,58.3,SERVO,0,1,14610,340,288.3,ADD 1,0,1,13850,0,0.0,ADD 2,0,1,13483,0,0.0,ADD 3,0,1,13341,0,0.0,ADD 4,0,1,13439,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13943,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14336,0,0.0
1778951693.5133004,4278.3,14478,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14353,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14462,540,90.0,PUMP,0,1,14440,3930,3841.7,INJECTOR,1,1,14397,0,58.3,SERVO,0,1,14304,340,288.3,ADD 1,0,1,14287,0,0.0,ADD 2,0,1,14238,0,0.0,ADD 3,0,1,14150,0,0.0,ADD 4,0,1,14057,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14041,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14167,0,0.0
1778951693.573877,4318.0,14212,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14714,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14714,0,108.0,PUMP,0,1,14599,3840,3852.0,INJECTOR,1,1,14500,0,0.0,SERVO,0,1,14375,410,358.0,ADD 1,0,1,14615,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14747,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14686,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14506,0,0.0
1778951693.6345222,4311.7,14546,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14036,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14014,0,90.0,PUMP,0,1,13981,3840,3850.0,INJECTOR,1,1,13817,0,0.0,SERVO,0,1,13855,440,371.7,ADD 1,0,1,13943,0,0.0,ADD 2,0,1,13992,0,0.0,ADD 3,0,1,14107,0,0.0,ADD 4,0,1,14041,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14200,0,0.0
1778951693.6932733,4262.0,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14621,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14577,0,0.0,PUMP,0,1,14522,3800,3828.0,INJECTOR,1,1,14435,0,0.0,SERVO,0,1,14407,490,434.0,ADD 1,0,1,14473,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14369,0,0.0,ADD 4,0,1,14314,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14577,0,0.0
1778951693.7469292,4262.0,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14714,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14769,0,0.0,PUMP,0,1,14697,3710,3796.0,INJECTOR,1,1,14621,0,0.0,SERVO,0,1,14577,550,466.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14522,0,0.0,ADD 3,0,1,14435,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14708,0,0.0
1778951693.7976758,4262.0,14249,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14714,0,0.0,FAN1,0,0,0,0,0.0,COILS,0,1,14769,0,0.0,PUMP,0,1,14697,3710,3796.0,INJECTOR,1,1,14621,0,0.0,SERVO,0,1,14577,550,466.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14522,0,0.0,ADD 3,0,1,14435,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14708,0,0.0
1778951693.8486068,4796.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14676,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14572,0,478.0,PUMP,0,1,14539,3790,3780.0,INJECTOR,1,1,14418,0,0.0,SERVO,0,1,14479,620,538.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14637,0,0.0,ADD 3,0,1,14588,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13478,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778951693.8995924,4796.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14243,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,13811,0,478.0,PUMP,0,1,13964,3790,3780.0,INJECTOR,1,1,14019,0,0.0,SERVO,0,1,14364,620,538.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14637,0,0.0,ADD 3,0,1,14588,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13478,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778951693.9506092,5233.3,14391,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14243,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,13811,0,796.7,PUMP,0,1,13964,3860,3820.0,INJECTOR,1,1,14019,0,0.0,SERVO,0,1,14364,640,616.7,ADD 1,0,1,14960,0,0.0,ADD 2,0,1,15097,0,0.0,ADD 3,0,1,15086,0,0.0,ADD 4,0,1,14916,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14632,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14325,0,0.0
1778951694.001894,4942.0,14552,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14156,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14271,0,478.0,PUMP,0,1,14325,3860,3824.0,INJECTOR,1,1,14265,0,0.0,SERVO,0,1,14325,690,640.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14429,0,0.0
1778951694.0665994,4942.0,14552,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14599,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14572,0,478.0,PUMP,0,1,14566,3860,3824.0,INJECTOR,0,1,14522,0,0.0,SERVO,0,1,14260,690,640.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14462,0,0.0,ADD 4,0,1,14440,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14429,0,0.0
1778951694.1185927,4570.0,14602,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14074,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14243,0,0.0,PUMP,0,1,14309,3790,3824.0,INJECTOR,1,1,14604,0,46.0,SERVO,0,1,14615,770,700.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14528,0,0.0,ADD 4,0,1,14402,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14145,0,0.0
1778951694.1717558,4595.0,14521,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14074,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,0.0,PUMP,0,1,14134,3950,3845.0,INJECTOR,1,1,14276,0,38.3,SERVO,0,1,14232,770,711.7,ADD 1,0,1,14386,0,0.0,ADD 2,0,1,14479,0,0.0,ADD 3,0,1,14490,0,0.0,ADD 4,0,1,14484,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14446,0,0.0
1778951694.2222214,4655.0,14521,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14139,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14150,0,0.0,PUMP,0,1,14205,3800,3837.5,INJECTOR,1,1,14369,0,57.5,SERVO,0,1,14397,760,760.0,ADD 1,0,1,14615,0,0.0,ADD 2,0,1,14566,0,0.0,ADD 3,0,1,14429,0,0.0,ADD 4,0,1,14380,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14397,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14462,0,0.0
1778951694.2797282,4792.0,14323,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14703,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14599,650,130.0,PUMP,0,1,14533,3850,3840.0,INJECTOR,1,1,14490,0,46.0,SERVO,0,1,13417,840,776.0,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14572,0,0.0,ADD 3,0,1,14643,0,0.0,ADD 4,0,1,14593,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14725,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14544,0,0.0
