timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778945326.8523638,5490.0,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14583,280,260.0,FAN1,0,0,0,0,0.0,COILS,1,1,14615,0,815.0,PUMP,0,1,14577,3750,3803.3,INJECTOR,1,1,13970,760,206.7,SERVO,0,1,13308,460,405.0,ADD 1,0,1,13149,0,0.0,ADD 2,0,1,13324,0,0.0,ADD 3,0,1,13478,0,0.0,ADD 4,0,1,13740,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14079,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14036,0,0.0
1778945326.9036112,4692.5,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14659,270,252.5,FAN1,0,0,0,0,0.0,COILS,1,1,14648,0,0.0,PUMP,0,1,14539,3830,3805.0,INJECTOR,1,1,14599,0,190.0,SERVO,0,1,14555,470,445.0,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14719,0,0.0,ADD 3,0,1,14730,0,0.0,ADD 4,0,1,13866,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13013,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13439,0,0.0
1778945326.9592617,4970.0,14416,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14856,350,260.0,FAN1,0,0,0,0,0.0,COILS,0,1,13324,0,320.0,PUMP,0,1,13527,3780,3801.7,INJECTOR,1,1,13811,0,126.7,SERVO,0,1,14123,510,461.7,ADD 1,0,1,14386,0,0.0,ADD 2,0,1,14681,0,0.0,ADD 3,0,1,14807,0,0.0,ADD 4,0,1,14779,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14276,0,0.0
1778945327.0151484,4970.0,14416,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14626,350,260.0,FAN1,0,0,0,0,0.0,COILS,1,1,14659,0,320.0,PUMP,0,1,14604,3780,3801.7,INJECTOR,0,1,14555,0,126.7,SERVO,0,1,14747,510,461.7,ADD 1,0,1,14386,0,0.0,ADD 2,0,1,14681,0,0.0,ADD 3,0,1,14807,0,0.0,ADD 4,0,1,14779,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14670,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14276,0,0.0
1778945327.065389,5130.0,14366,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14189,340,298.0,FAN1,0,0,0,0,0.0,COILS,1,1,14517,0,384.0,PUMP,0,1,14659,3790,3796.0,INJECTOR,1,1,14599,0,144.0,SERVO,0,1,14681,550,508.0,ADD 1,0,1,14752,0,0.0,ADD 2,0,1,14774,0,0.0,ADD 3,0,1,14725,0,0.0,ADD 4,0,1,14577,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14566,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14714,0,0.0
1778945327.1255667,5663.3,14193,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14205,220,285.0,FAN1,0,0,0,0,0.0,COILS,0,1,14375,3710,938.3,PUMP,0,1,14451,3820,3800.0,INJECTOR,1,1,14418,0,120.0,SERVO,0,1,13997,580,520.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14708,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14676,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14347,0,0.0
1778945327.1877701,5663.3,14193,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,12969,220,285.0,FAN1,0,0,0,0,0.0,COILS,1,1,13303,3710,938.3,PUMP,0,1,13806,3820,3800.0,INJECTOR,0,1,14801,0,120.0,SERVO,0,1,14730,580,520.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14708,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14676,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14347,0,0.0
1778945327.2380257,5515.0,14472,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13926,300,308.3,FAN1,0,0,0,0,0.0,COILS,1,1,13959,0,618.3,PUMP,0,1,14145,3860,3821.7,INJECTOR,1,1,14139,0,196.7,SERVO,0,1,14238,600,570.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14610,0,0.0,ADD 3,0,1,14593,0,0.0,ADD 4,0,1,14539,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14763,0,0.0
1778945327.2916615,5515.0,14472,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14495,300,308.3,FAN1,0,0,0,0,0.0,COILS,1,1,14052,0,618.3,PUMP,0,1,14161,3860,3821.7,INJECTOR,1,1,14238,0,196.7,SERVO,0,1,14129,600,570.0,ADD 1,0,1,14183,0,0.0,ADD 2,0,1,14200,0,0.0,ADD 3,0,1,14216,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14763,0,0.0
1778945327.3500545,4860.0,14472,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14495,270,307.5,FAN1,0,0,0,0,0.0,COILS,1,1,14052,0,0.0,PUMP,0,1,14161,3840,3847.5,INJECTOR,1,1,14238,0,115.0,SERVO,0,1,14129,600,590.0,ADD 1,0,1,14183,0,0.0,ADD 2,0,1,14200,0,0.0,ADD 3,0,1,14216,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14561,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778945327.4010353,4921.7,14199,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14577,340,313.3,FAN1,0,0,0,0,0.0,COILS,0,1,13035,0,0.0,PUMP,0,1,12788,3840,3825.0,INJECTOR,1,1,14079,0,190.0,SERVO,0,1,14304,610,593.3,ADD 1,0,1,14446,0,0.0,ADD 2,0,1,14533,0,0.0,ADD 3,0,1,14429,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14107,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13882,0,0.0
1778945327.4691947,5047.5,14397,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14479,230,290.0,FAN1,0,0,0,0,0.0,COILS,0,1,14418,760,190.0,PUMP,0,1,14309,3790,3797.5,INJECTOR,1,1,14189,0,170.0,SERVO,0,1,14129,600,600.0,ADD 1,0,1,14325,0,0.0,ADD 2,0,1,14511,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14615,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14517,0,0.0
1778945327.5216992,5047.5,14397,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14654,230,290.0,FAN1,0,0,0,0,0.0,COILS,1,1,14517,760,190.0,PUMP,0,1,14555,3790,3797.5,INJECTOR,1,1,14599,0,170.0,SERVO,0,1,14364,600,600.0,ADD 1,0,1,13423,0,0.0,ADD 2,0,1,13138,0,0.0,ADD 3,0,1,13106,0,0.0,ADD 4,0,1,13270,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14615,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14517,0,0.0
1778945327.579065,5035.0,14162,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14572,280,286.7,FAN1,0,0,0,0,0.0,COILS,1,1,14610,0,126.7,PUMP,0,1,14588,3780,3793.3,INJECTOR,1,1,14670,0,240.0,SERVO,0,1,14572,560,588.3,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14555,0,0.0,ADD 3,0,1,14500,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14736,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778945327.634395,5035.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14572,280,286.7,FAN1,0,0,0,0,0.0,COILS,0,1,14610,0,126.7,PUMP,0,1,14588,3780,3793.3,INJECTOR,1,1,14670,0,240.0,SERVO,0,1,14572,560,588.3,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14555,0,0.0,ADD 3,0,1,14500,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14736,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778945327.6853132,5705.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13335,310,287.5,FAN1,0,0,0,0,0.0,COILS,0,1,13855,3350,837.5,PUMP,0,1,14074,3880,3822.5,INJECTOR,1,1,14260,0,190.0,SERVO,0,1,14708,540,567.5,ADD 1,0,1,14889,0,0.0,ADD 2,0,1,14927,0,0.0,ADD 3,0,1,14216,0,0.0,ADD 4,0,1,14107,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14178,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14347,0,0.0
1778945327.740871,5458.3,14076,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14665,280,275.0,FAN1,0,0,0,0,0.0,COILS,1,1,14851,0,558.3,PUMP,0,1,14736,3850,3828.3,INJECTOR,0,1,14621,720,246.7,SERVO,0,1,14030,510,550.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14517,0,0.0,ADD 4,0,1,14654,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14769,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14665,0,0.0
1778945327.7919621,5458.3,14076,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14665,280,275.0,FAN1,0,0,0,0,0.0,COILS,1,1,14851,0,558.3,PUMP,0,1,14736,3850,3828.3,INJECTOR,1,1,14621,720,246.7,SERVO,0,1,14030,510,550.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14517,0,0.0,ADD 4,0,1,14654,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14769,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14665,0,0.0
1778945327.8422627,5625.0,14076,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14304,250,265.0,FAN1,0,0,0,0,0.0,COILS,1,1,14544,0,837.5,PUMP,0,1,14659,3760,3830.0,INJECTOR,1,1,14183,0,180.0,SERVO,0,1,14216,480,512.5,ADD 1,0,1,14183,0,0.0,ADD 2,0,1,14150,0,0.0,ADD 3,0,1,14112,0,0.0,ADD 4,0,1,14150,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14254,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14506,0,0.0
1778945327.89895,6060.0,14323,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14167,270,265.0,FAN1,0,0,0,0,0.0,COILS,1,1,14555,0,1373.3,PUMP,0,1,14681,3800,3813.3,INJECTOR,1,1,14178,0,120.0,SERVO,0,1,14096,430,488.3,ADD 1,0,1,14079,0,0.0,ADD 2,0,1,14139,0,0.0,ADD 3,0,1,14101,0,0.0,ADD 4,0,1,14107,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14391,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778945327.9567223,6060.0,14323,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14544,270,265.0,FAN1,0,0,0,0,0.0,COILS,1,1,14555,0,1373.3,PUMP,0,1,14681,3800,3813.3,INJECTOR,0,1,14178,0,120.0,SERVO,0,1,14096,430,488.3,ADD 1,0,1,14079,0,0.0,ADD 2,0,1,14139,0,0.0,ADD 3,0,1,14101,0,0.0,ADD 4,0,1,14107,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14391,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778945328.0078056,5608.0,14267,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13964,340,278.0,FAN1,0,0,0,0,0.0,COILS,1,1,13975,0,978.0,PUMP,0,1,14019,3820,3786.0,INJECTOR,1,1,14271,0,140.0,SERVO,0,1,14588,380,426.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14057,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14211,0,0.0
1778945328.0678864,6180.0,14317,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14090,150,256.7,FAN1,0,0,0,0,0.0,COILS,0,1,14216,4730,1603.3,PUMP,0,1,14375,3810,3790.0,INJECTOR,1,1,14621,0,116.7,SERVO,0,1,14621,350,413.3,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14763,0,0.0,ADD 3,0,1,14692,0,0.0,ADD 4,0,1,14697,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778945328.1204023,6180.0,14317,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14599,150,256.7,FAN1,0,0,0,0,0.0,COILS,1,1,14479,4730,1603.3,PUMP,0,1,14402,3810,3790.0,INJECTOR,1,1,14468,0,116.7,SERVO,0,1,13614,350,413.3,ADD 1,0,1,13313,0,0.0,ADD 2,0,1,13330,0,0.0,ADD 3,0,1,13510,0,0.0,ADD 4,0,1,13675,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14079,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14134,0,0.0
1778945328.1714292,5440.0,14292,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14211,330,285.0,FAN1,0,0,0,0,0.0,COILS,1,1,14057,0,788.3,PUMP,0,1,14096,3800,3806.7,INJECTOR,1,1,14156,0,230.0,SERVO,0,1,14484,270,330.0,ADD 1,0,1,14074,0,0.0,ADD 2,0,1,14172,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14418,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14741,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778945328.2224126,5440.0,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14211,330,285.0,FAN1,0,0,0,0,0.0,COILS,0,1,14057,0,788.3,PUMP,0,1,14096,3800,3806.7,INJECTOR,1,1,14156,0,230.0,SERVO,0,1,14484,270,330.0,ADD 1,0,1,14074,0,0.0,ADD 2,0,1,14172,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14418,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14741,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778945328.2733958,5450.0,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13007,230,295.0,FAN1,0,0,0,0,0.0,COILS,0,1,13292,0,788.3,PUMP,0,1,13746,3800,3806.7,INJECTOR,1,1,14676,0,230.0,SERVO,0,1,14632,270,330.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14632,0,0.0,ADD 3,0,1,14451,0,0.0,ADD 4,0,1,14544,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14648,0,0.0
1778945328.32742,5398.0,14410,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14670,230,282.0,FAN1,0,0,0,0,0.0,COILS,1,1,14479,0,912.0,PUMP,0,1,14643,3820,3812.0,INJECTOR,1,1,14730,0,136.0,SERVO,0,1,14604,190,256.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14517,0,0.0,ADD 3,0,1,14052,0,0.0,ADD 4,0,1,13532,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13401,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13871,0,0.0
1778945328.3784237,5508.0,14317,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14353,240,276.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,912.0,PUMP,0,1,14473,3820,3816.0,INJECTOR,1,1,14539,700,276.0,SERVO,0,1,14462,170,228.0,ADD 1,0,1,13800,0,0.0,ADD 2,0,1,13926,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14172,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14172,0,0.0
1778945328.4338906,5508.0,14317,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14123,240,276.0,FAN1,0,0,0,0,0.0,COILS,1,1,14216,0,912.0,PUMP,0,1,14785,3820,3816.0,INJECTOR,1,1,15086,700,276.0,SERVO,0,1,14900,170,228.0,ADD 1,0,1,13800,0,0.0,ADD 2,0,1,13926,0,0.0,ADD 3,0,1,14014,0,0.0,ADD 4,0,1,14145,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14172,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14172,0,0.0
1778945328.486387,5366.0,14503,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14025,320,262.0,FAN1,0,0,0,0,0.0,COILS,1,1,14227,0,990.0,PUMP,0,1,14216,3800,3824.0,INJECTOR,1,1,14101,0,140.0,SERVO,0,1,14046,110,150.0,ADD 1,0,1,14079,0,0.0,ADD 2,0,1,14211,0,0.0,ADD 3,0,1,14325,0,0.0,ADD 4,0,1,14413,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14648,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14615,0,0.0
1778945328.5437386,5510.0,14503,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,280,272.0,FAN1,0,0,0,0,0.0,COILS,1,1,14462,0,990.0,PUMP,0,1,14451,3830,3826.0,INJECTOR,0,1,14386,740,288.0,SERVO,0,1,14451,110,134.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14593,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13921,0,0.0
1778945328.5939727,5510.0,14187,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,280,272.0,FAN1,0,0,0,0,0.0,COILS,1,1,14462,0,990.0,PUMP,0,1,14451,3830,3826.0,INJECTOR,1,1,14386,740,288.0,SERVO,0,1,14451,110,134.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14593,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13921,0,0.0
1778945328.6450047,5598.3,14107,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14347,370,308.3,FAN1,0,0,0,0,0.0,COILS,0,1,14588,2500,1241.7,PUMP,0,1,14637,3800,3818.3,INJECTOR,1,1,14577,0,123.3,SERVO,0,1,13997,70,106.7,ADD 1,0,1,13970,0,0.0,ADD 2,0,1,14134,0,0.0,ADD 3,0,1,14222,0,0.0,ADD 4,0,1,14211,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14588,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14665,0,0.0
1778945328.6961706,5598.3,14107,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14107,370,308.3,FAN1,0,0,0,0,0.0,COILS,1,1,14123,2500,1241.7,PUMP,0,1,14112,3800,3818.3,INJECTOR,1,1,14566,0,123.3,SERVO,0,1,14544,70,106.7,ADD 1,0,1,13970,0,0.0,ADD 2,0,1,14134,0,0.0,ADD 3,0,1,14222,0,0.0,ADD 4,0,1,14211,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14588,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14665,0,0.0
1778945328.747888,5040.0,14107,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14107,320,332.5,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,625.0,PUMP,0,1,14112,3860,3822.5,INJECTOR,1,1,14566,0,185.0,SERVO,0,1,14544,50,75.0,ADD 1,0,1,14637,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14654,0,0.0,ADD 4,0,1,14517,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14347,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14145,0,0.0
1778945328.798302,4838.0,14391,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14517,290,330.0,FAN1,0,0,0,0,0.0,COILS,1,1,14774,0,500.0,PUMP,0,1,13560,3800,3806.0,INJECTOR,0,1,13056,0,150.0,SERVO,0,1,12996,30,52.0,ADD 1,0,1,14036,0,0.0,ADD 2,0,1,14227,0,0.0,ADD 3,0,1,14473,0,0.0,ADD 4,0,1,14621,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14785,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14490,0,0.0
1778945328.858039,4440.0,14416,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14139,290,302.5,FAN1,0,0,0,0,0.0,COILS,0,1,14172,450,112.5,PUMP,0,1,14243,3780,3802.5,INJECTOR,1,1,14621,0,187.5,SERVO,0,1,14610,20,35.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14539,0,0.0,ADD 3,0,1,14440,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,11022,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778945328.9114208,4440.0,14416,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14703,290,302.5,FAN1,0,0,0,0,0.0,COILS,0,1,14172,450,112.5,PUMP,0,1,14243,3780,3802.5,INJECTOR,1,1,14621,0,187.5,SERVO,0,1,14610,20,35.0,ADD 1,0,1,14517,0,0.0,ADD 2,0,1,14539,0,0.0,ADD 3,0,1,14440,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,11022,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778945328.9628131,4488.0,14206,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13571,360,306.0,FAN1,0,0,0,0,0.0,COILS,1,1,14216,0,90.0,PUMP,0,1,14511,3830,3794.0,INJECTOR,0,1,14626,600,270.0,SERVO,0,1,14741,20,28.0,ADD 1,0,1,14572,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14271,0,0.0,ADD 4,0,1,14112,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14172,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14222,0,0.0
1778945329.021191,4478.3,14212,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14232,340,311.7,FAN1,0,0,0,0,0.0,COILS,1,1,13975,0,75.0,PUMP,0,1,14025,3750,3786.7,INJECTOR,0,1,14046,320,278.3,SERVO,0,1,14068,20,26.7,ADD 1,0,1,14057,0,0.0,ADD 2,0,1,14134,0,0.0,ADD 3,0,1,14025,0,0.0,ADD 4,0,1,13921,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14183,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14232,0,0.0
